num_nodes,trial_idx,random_state,num_edges,network_density,area_size,clustering_coefficient,algebraic_connectivity,avg_path_length,modularity,x_A,y_A,x_B,y_B,x_out,y_out,dist_AB,dist_A_out,dist_B_out,dist_avg_input_to_out,voltage,duration,delay,score,default_tau_v,default_tau_w,default_a,default_b,default_v_scale,default_R_off,default_R_on,default_alpha,tuned_tau_v,tuned_tau_w,tuned_a,tuned_b,tuned_v_scale,tuned_R_off,tuned_R_on,tuned_alpha,tuned_score,score_improvement,opt_min_score,opt_max_score,opt_mean_score,opt_std_score,opt_n_calls,trial_duration_seconds,success,error_message
45,4,84355,154,0.1555555555555555,20.0,0.6360958794292129,0.3206443884420322,2.9505050505050505,0.5668325181312194,9.944117642758911,2.198695029656451,4.407173677112818,0.0,0.0,20.0,5.957516958611253,20.390486368407373,20.47982372532137,20.435155046864377,10.0,3637.0464410329178,-112.97570502152595,0.0631689207013961,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,78.99598814746255,972.8300957899592,0.6562735993111544,0.9434167387767602,2.834124686930081,211.45462047647248,37.27699010483323,0.0043335408061264,0.0,-0.0631689207013961,-5.39428680890127,0.0631689207013961,-0.6250301467745866,1.0910513572782388,60,257.4873538017273,True,
45,5,35919,168,0.1696969696969697,20.0,0.6351414018080688,0.4678354778068241,2.8252525252525253,0.4768105158730158,13.843766006472,20.0,15.626193542975823,10.421078348581393,12.106782046240983,0.6793135757410761,9.74334582814873,19.398609155881328,10.358003580454191,14.87830636816776,6.211700164401462,2890.0017590969887,-111.30646799525668,0.0025899593091116,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,33.31942992255968,935.0122187073142,0.665620789776358,0.7085411916598292,2.8684795751672945,253.28912029860845,49.6578452971078,0.02,0.0220550008151236,0.019465041506012,-2.851168059413734,0.0025899593091116,-0.4412658538953883,0.6664813165924558,60,293.9922878742218,True,
45,6,30100,151,0.1525252525252525,20.0,0.6689487056153725,0.313908855248392,3.0828282828282827,0.5117319415815096,20.0,1.4188079464650487,0.2341949019778028,20.0,2.085209252133509,0.0,27.12835692229352,17.970885997323425,20.085473709237785,19.028179853280605,10.0,4796.900549335633,-75.71063470792903,0.000147196447791,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,30.0,1351.269585392669,0.5,1.1881064451787502,5.0,300.0,20.0,0.0086403472868065,0.0004538567144412,0.0003066602666501,-7.649253813229706,0.000147196447791,-0.5716303347512566,1.2136487152869198,60,206.3716480731964,True,
45,7,82260,177,0.1787878787878788,20.0,0.6626303326303328,0.3621674912387059,3.008080808080808,0.4822369051038973,8.408113694233208,11.14729989600966,6.955638458880683,13.37430490469914,12.513990201572508,16.59946047268881,2.658803418464857,6.8252675293657985,6.4262666092545535,6.625767069310176,1.1810603934802892,1785.6870884265184,91.63720773008129,0.2111948530128697,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,30.0,1448.391913883303,0.6341987235547034,0.7111651309355952,2.065808519001409,260.95829014417393,20.0,0.02,-0.0248024716213346,-0.2359973246342044,-5.075548931099145,0.2111948530128697,-0.4145328178463962,0.7309716510600159,60,298.9189748764038,True,
45,8,43349,148,0.1494949494949495,20.0,0.6513866380533047,0.1234022085312812,3.477777777777778,0.5601716581446311,17.192970483021288,19.933132718442877,19.260465046476902,5.688140316475611,3.3823582964964904,7.564354996609317,14.394246847335353,18.53967829544821,15.98857265329594,17.264125474372076,3.647698479881072,471.921638116735,90.12469614064072,0.0827769138346919,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,52.13459402581705,1293.257934486754,0.6344601503077836,0.8656969700811814,4.529715100926818,186.40479736422392,36.24939523086739,0.0176613164985743,0.0028030252153496,-0.0799738886193422,-5.006781229165602,0.0827769138346919,-0.4546549632754463,0.7673033362162553,60,199.2673909664154,True,
45,9,67768,149,0.1505050505050505,20.0,0.6165625732292399,0.1978514962260026,3.0866807610993656,0.5115310121165713,1.9954863003547485,15.641656011216206,5.827710806712485,1.6013628406425124,18.911065851133372,7.173208628870908,14.553892159239986,18.91696150565071,14.220395377983412,16.568678441817063,4.601752072611031,857.7754499437094,-160.59002899587838,0.0440186666071986,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,143.10758754970658,1160.2911705842705,0.6756178174427755,1.1732196678046354,3.2543453205670736,204.70599388656277,49.16506446450871,0.0096239781297409,0.0,-0.0440186666071986,-5.30027238951989,0.0440186666071986,-0.7047091695516039,1.231744634273467,60,221.3122181892395,True,
50,0,67627,175,0.1428571428571428,20.0,0.6671861471861473,0.2730972254003799,3.324081632653061,0.5799673469387755,14.984983743200788,1.4081255424284966,14.47318161047599,10.795467565367415,0.0,20.0,9.401283512302808,23.879018690685168,17.152154478957552,20.51558658482136,5.080915154125487,5.0,82.65629502050882,-1.0973908144418232e-06,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,129.7691855412711,1071.1734658580892,0.5737285570853431,0.8334709820221486,4.3134659684545635,155.68119556182137,37.2001903364753,0.0047578758005682,0.0,1.0973908144418232e-06,-5.001120648987199,-1.0973908144418232e-06,-0.3562203263663306,0.7444355675598177,60,210.5815167427063,True,
50,1,97333,165,0.1346938775510204,20.0,0.6547619047619048,0.2250601434688824,3.3477891156462585,0.5153535353535353,20.0,11.130500519676945,0.0,11.366156452528962,1.4005334608529227,16.98859740450809,20.001388294783148,19.500191144009847,5.794250273629941,12.647220708819894,3.653638151148242,5.0,-137.49961782598018,0.0,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,99.46293462709338,454.85682475461493,0.738128831099982,0.7708014254827329,4.557699883636059,176.28532265233554,31.723770901963704,0.0157179619175333,0.0,0.0,-5.000879556111737,0.0,-0.4935715819148177,0.8943355434136009,60,189.89290404319763,True,
50,2,47345,184,0.150204081632653,20.0,0.6322757242757242,0.3473688694592384,2.988095238095238,0.4728113185255198,19.242580945812666,1.03040142070935,0.4247212961682214,5.30846055003659,17.648004331650117,10.10550572384284,19.298021445416015,9.214130056125,17.878845626042423,13.546487841083712,3.238910820893503,1742.6255999117602,19.34432777356872,0.0307400196085469,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,30.0,1600.0,0.6872830027647594,0.7,5.0,247.61151811287823,50.0,0.02,0.0021087809831432,-0.0286312386254037,-5.300381872491569,0.0307400196085469,-0.5301328566866613,1.1397095124285404,60,274.2196271419525,True,
50,3,31726,192,0.156734693877551,20.0,0.6691411921411923,0.0753131076325994,3.6848979591836737,0.4855821397569445,18.66278398248316,10.981181370399591,13.551086484223411,5.356917344410891,13.970012907540372,18.87320231300025,7.600118232484648,9.181835051898236,13.522775554606673,11.352305303252454,1.940291365033968,3345.3294839786504,-142.46008819756184,0.0339719410163845,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,43.659788999715715,941.2430414687592,0.5165903339878045,1.1674549109927836,4.149003682613049,181.7748639383966,20.597171565061732,0.0181302640531097,0.0010742717072409,-0.0328976693091436,-5.026455262111662,0.0339719410163845,-0.8261820695021596,1.1605839386739347,60,365.039754152298,True,
50,4,69584,226,0.1844897959183673,20.0,0.6523986013986017,0.2244153763269441,3.148571428571429,0.4699173780249041,7.842924710746666,2.306415579937952,20.0,19.29568351461047,0.0,20.0,20.890900041517263,19.353924605833907,20.01239770021552,19.683161153024713,7.308029323960649,493.9556136597253,117.86316009028758,0.0777997306674407,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,72.59643061953153,1160.7047384069242,0.5788718289388324,0.9417339492085892,2.8771206267266605,208.53144697430153,21.76643898849761,0.0075921291171561,0.0428098681790922,-0.0349898624883484,-2.670208605915117,0.0777997306674407,-0.3420824395962489,0.4561368961557999,60,397.82836985588074,True,
50,5,1686,186,0.1518367346938775,20.0,0.6686652236652237,0.1659785141437909,3.3053061224489797,0.5954879176783444,20.0,20.0,10.737540099526033,20.0,0.0,20.0,9.262459900473967,20.0,10.737540099526033,15.368770049763016,1.778163570267815,5.0,-200.0,0.0,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,33.74775511166114,1148.7393406355245,0.7011832145463015,0.900291005303838,4.070973342165765,118.27762003780512,38.69471413379836,0.012990821103921,0.0,0.0,-5.057230886686435,0.0,-0.4567653271601032,0.8968049179719071,60,216.74501872062683,True,
50,6,5932,186,0.1518367346938775,20.0,0.6582886002886005,0.2701278563186761,3.213061224489796,0.4875852699734073,4.200385418349536,0.0,12.839726574962285,0.0,20.0,4.04744538299628,8.639341156612748,16.309801809250775,8.225042835732788,12.267422322491782,0.5,5.0,200.0,3.761947642288987e-09,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,73.0160829836502,1144.5340594479967,0.5691884160269018,1.1973717199982747,4.208148336068478,144.66496611730724,28.67312485200889,0.0025135512947458,0.0,-3.761947642288987e-09,-5.033166231602108,3.761947642288987e-09,-0.4562995723802999,0.9857213705934258,60,186.90114092826843,True,
50,7,69620,170,0.1387755102040816,20.0,0.6399956709956711,0.268710594119268,3.353469387755102,0.5559688581314879,0.0,8.646154178865018,0.0,4.902667105035445,9.548868228224867,17.369507116196484,3.7434870738295727,12.933590797193633,15.703597814000716,14.318594305597172,8.904931025793568,2879.885907611104,-18.554385051265513,0.0257897651325389,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,101.01015671916078,559.4289536551669,0.7622534597759951,0.9767729660488572,3.707028507193081,154.93010577403993,20.45548860942898,0.0118183639887837,0.0,-0.0257897651325389,-5.00437281365572,0.0257897651325389,-0.4266532759782814,0.6601832661489981,60,259.87430119514465,True,
50,8,34907,180,0.1469387755102041,20.0,0.6750432900432902,0.2786873633570793,3.4751020408163265,0.6043055555555555,15.606656088193787,2.983493991996276,15.408534728726227,5.738623753046451,8.539842949313991,10.044857281141748,2.762244028557518,9.990130101311768,8.106946031586574,9.048538066449172,1.6575661576304854,152.0445219989156,-132.9857741863521,0.0358283258500797,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,37.207616123661694,480.03662341825,0.5,1.087716628068519,0.5,223.68251757904923,20.0,0.02,0.0291010217709795,-0.0067273040791001,-5.060081250678639,0.0358283258500797,-0.5670707077110891,0.9457669602841804,60,274.2117428779602,True,
50,9,62868,191,0.1559183673469387,20.0,0.6364817404817407,0.3156643152830871,3.1142857142857143,0.5404045941723088,4.057328043161376,1.95124822933755,18.540147717234944,16.654747425340314,0.7787082670242418,15.857289704690192,20.638433911481425,14.287313853580224,17.77933266913372,16.033323261356973,6.492578977313354,2025.529267584183,-162.4708852468155,0.0105498680849633,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,59.326200917380675,1600.0,0.7144278004099569,0.8734920902704774,0.5,300.0,20.0,0.0078715471072752,0.0121639592475726,0.0016140911626092,-2.813329917837349,0.0105498680849633,-0.382703964321812,0.5929955707406537,60,320.19937896728516,True,
60,0,50839,295,0.1666666666666666,20.0,0.6455735005735007,0.8370565050095028,2.774576271186441,0.5341281241022694,6.2889806677333295,17.853733636730393,4.556899879675752,0.0310413311014473,13.878362015078824,18.64702132590572,17.90665979119175,7.630728313420211,20.819326778469716,14.225027545944965,8.00035805677399,4677.2000070347385,-40.58487138595317,-0.0004148040719273,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,130.154165062817,1515.2265913019903,0.5400473222226675,0.942213100616884,1.4572137417102669,277.2805023010195,45.01323788336421,0.0187970694294779,-0.0019698089214927,-0.0015550048495653,-0.8633236920046867,-0.0004148040719273,-0.2020571600633576,0.2001090704497757,60,640.7997710704803,True,
60,1,42919,264,0.1491525423728813,20.0,0.6794870869870872,0.2917597579874472,3.2598870056497176,0.5908875688705234,9.061069721185516,2.8054148225198263,16.88519705779949,8.502366231958137,8.817956354110011,13.715068422628317,9.678441193759006,10.912362062523904,9.604823616281667,10.258592839402786,2.966065852518347,22.361905326727346,-134.02445382930614,0.0,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,142.46490941471478,1262.3128418533934,0.6771942524922369,1.0803002471594596,0.7706212824531015,75.39149042056951,24.022839813542024,0.0026066943818683,0.0,0.0,-5.020335852375805,0.0,-0.5957125258372972,1.0434275516969544,60,407.0538780689239,True,
60,2,18956,257,0.1451977401129943,20.0,0.6600814000813997,0.3466137606132469,3.161581920903955,0.5309618616481703,4.557668942062414,7.188915407779314,9.39646673451339,9.157244561041,15.328539744696634,20.0,5.223818883901729,16.737250260304787,12.35940272453404,14.548326492419411,3.862672180150516,4089.3636439227776,40.86136832919004,0.0230184019765431,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,139.3236280460194,310.7213790421572,0.6736872937053511,0.9820769264458692,2.5585165129800806,233.5355633899478,24.705084811906413,0.0029829531887547,0.0,-0.0230184019765431,-5.431344052510795,0.0230184019765431,-0.515984052198924,1.2761285528287367,60,518.4288990497589,True,
60,3,89143,269,0.1519774011299435,20.0,0.6702022977022978,0.446106014147539,3.0548022598870057,0.5115531847265793,5.298836569937093,7.82335065564391,0.3689326284165148,12.938547105188494,7.961610581105294,20.0,7.104166917384026,12.464395480325564,10.368841568800638,11.416618524563102,5.425313847110699,452.03044057251464,26.867524629395888,0.0398281248782781,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,85.05534407076985,851.5333973742603,0.5,0.7,3.893031306139976,189.76791368494096,32.880759339817615,0.0114742356793635,0.1094659846449539,0.0696378597666758,-5.039723363913344,0.0398281248782781,-0.3667701295893788,0.7345668552964766,60,565.7287812232971,True,
60,4,88120,262,0.1480225988700565,20.0,0.7093872331372332,0.2722917081212401,3.281920903954802,0.6222539479051338,6.576016231303906,5.443781168852904,8.031966170980503,3.8984638445061783,18.688373131399807,8.93920618461824,2.1231570501897425,12.606632608120968,11.788472871643355,12.197552739882164,8.7106823373471,1082.9860210254749,-80.58954250673409,0.0672226315812107,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,43.1991580554804,817.1772465664119,0.6877981395455846,0.7178667134173806,2.974581418045322,68.47587422997196,20.601822286139235,0.0186337505676683,0.0474018901214838,-0.0198207414597268,-5.221466939554345,0.0672226315812107,-0.6369757813162191,1.115313709770953,60,486.1756041049957,True,
60,5,91459,259,0.1463276836158192,20.0,0.6362545325045326,0.5098807682223863,3.074576271186441,0.5403691060061717,0.4970847935341502,2.778399312627038,16.844272708501084,16.78754243161864,14.419973749181272,8.902381344092182,21.528739945840556,15.210193713197365,8.249423665953916,11.72980868957564,4.25809599174736,19.968387035367748,-152.26859662212632,0.0,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,143.48862312079387,1142.057334163799,0.7575167231703217,0.8787621653851437,2.8643159229016995,259.9839947264759,40.770602579649136,0.015834945052104,0.0,0.0,-1.398576019530932,0.0,-0.2249001657481346,0.249242753855723,60,426.47295689582825,True,
60,6,220,300,0.1694915254237288,20.0,0.6331538831538833,0.324691877435899,2.801694915254237,0.4585611111111111,15.848273125049266,3.110548762885057,2.115396599576622,13.859292035293594,15.519297632718862,19.71731889823134,17.43924825214738,16.610028272184948,14.628090840337704,15.619059556261329,4.7610664979324815,4336.393612919601,135.33442700649488,0.0895459519286994,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,30.0,1422.83794011376,0.7800612017566537,1.0076671323253763,3.5466543886095043,261.94541241949105,22.086945164777227,0.0158456035788598,0.0016824262483061,-0.0878635256803932,-5.128545843873796,0.0895459519286994,-0.4487628310166319,0.9062280665340596,60,703.5273191928864,True,
60,7,81220,279,0.1576271186440678,20.0,0.6524066265978035,0.306259010243131,3.135593220338983,0.4497565550288409,16.596524894192346,4.546210751867248,0.2423636605669529,4.1211587986597085,0.8631528674067112,11.109755572055978,16.35968394616293,17.047554544270184,7.0161146014338645,12.031834572852024,2.3301731271804043,5000.0,-68.18517958873,0.0005436713057593,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,108.47668248601224,1600.0,0.5844519708485058,0.7,0.5,89.81166343216395,20.0,0.02,0.0059303352063739,0.0053866639006145,-2.804189099335174,0.0005436713057593,-0.3886134915923124,0.5282210866924584,60,606.5969069004059,True,
60,8,64723,269,0.1519774011299435,20.0,0.651717726717727,0.3973526412808034,3.1333333333333333,0.5779287185085888,7.061971588968262,18.853194222346342,2.757309832303856,5.30596200464954,17.347430272759304,20.0,14.214697098408092,10.349194356452696,20.70715738762322,15.52817587203796,4.1934140007121306,5.0,-41.98931609304054,-2.0516230784028977e-05,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,79.66938883478387,788.6967019530032,0.7705239572572167,1.1856364810046047,4.179541636027781,223.0285370479944,20.45128045559711,0.0064102506236126,0.0,2.0516230784028977e-05,-0.8538826159123443,-2.0516230784028977e-05,-0.2038993896512429,0.2351068046573128,60,404.1017110347748,True,
60,9,49631,250,0.1412429378531073,20.0,0.680628723128723,0.2898511568061737,3.101010101010101,0.559608,7.562967263610991,1.074447830622253,10.146395611781962,1.1816838965006224,8.63617171312428,12.13238528613022,2.5856530323998346,11.109894174130604,11.054349241312778,11.08212170772169,2.3887294676019364,3597.4248704501315,-3.509094118848708,0.074461902278633,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,82.13102033420668,1334.671068324886,0.7653969590148859,1.1210016945112706,4.637049428249284,165.08105542686107,23.92357778465068,0.0005510706625513,0.0,-0.074461902278633,-5.179136025843679,0.074461902278633,-0.728234810318342,1.2402837336486334,60,493.4863266944885,True,
70,0,39271,360,0.1490683229813664,20.0,0.609776847802058,0.6417608194155143,2.9436853002070396,0.4833989197530864,13.211891248526882,14.9924849489162,11.563553135945067,16.447350340708603,3.9817100880906904,1.070229695544455,2.1985567633393144,16.704054465742992,17.144683821471634,16.924369143607315,2.5288323612061734,3380.8332840115004,-74.12372494726299,0.0386230358888155,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,81.87134542804256,1600.0,0.5055523304214355,0.8925086975509654,1.087967314544648,300.0,20.0,0.0178879506405328,0.0003497069622153,-0.0382733289266001,-5.0504809101659145,0.0386230358888155,-0.5109932424161492,1.1064366970838857,60,883.6567358970642,True,
70,1,7047,361,0.1494824016563147,20.0,0.673446054412441,0.4160712942600764,3.063354037267081,0.5113489000237874,4.089048613539051,16.67451103063623,2.00673079962295,8.060365705722635,10.255535195527663,17.87034215292746,8.862254067497899,6.281366797034379,12.817114022142832,9.549240409588606,9.718541772182228,816.394508852626,6.375995207786815,0.0177234796314675,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,56.27269437315499,1513.057601888981,0.7095300621138393,0.7624147387541356,1.9353307131608335,206.02326456754932,35.58076815110706,0.0065016143029244,0.0295191291051138,0.0117956494736463,-4.9601452600187805,0.0177234796314675,-0.4163455334978582,0.8332125924572839,60,837.3748829364777,True,
70,2,81955,377,0.1561076604554865,20.0,0.6471792493221068,0.5824857963590453,2.9424430641821946,0.4920705837654525,5.584289543070674,6.30047719438004,3.076678158230002,19.678988148229553,14.659758762446362,0.8739526331275344,13.611490373932384,10.574086739085898,22.086129516237595,16.330108127661745,4.244973387694886,4919.290235424348,9.245508888535824,0.0047686687376842,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,45.09887817369261,765.695866468835,0.5037158427644931,0.9745990157959368,2.6836392252050154,193.2223277217492,23.440829239571983,0.0157392250804222,0.0039690420332856,-0.0007996267043985,-7.896271246847002,0.0047686687376842,-0.5896803158572406,1.385325724312798,60,941.3195369243622,True,
70,3,26594,360,0.1490683229813664,20.0,0.6621741074051996,0.4006148783616661,3.0215320910973085,0.5551581790123457,1.1010451540227242,20.0,0.0,16.608447168685633,10.244691612129682,0.0,3.5658001961401915,21.99104978282874,19.513949461415084,20.75249962212191,5.481241638102924,5.0,200.0,0.0,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,120.36911881348,1018.8524607088336,0.5213975106733242,1.0517715331851052,3.3671468733221848,281.17379464260637,41.42336199381502,0.0067422983792331,0.0,0.0,-7.79857368569686,0.0,-0.8031098344653446,1.525360091854315,60,623.2040939331055,True,
70,4,98582,434,0.1797101449275362,20.0,0.6653048476168777,0.6285625395944415,2.7180124223602484,0.4453986068933296,9.08186866291593,15.834999240409326,0.2513100299894977,5.405843241248828,17.941596940242547,1.4807795671186996,13.665506233739642,16.8682662884229,18.120496014542383,17.494381151482642,6.47242244642629,3565.7071016120317,23.841496073240535,0.0666834559963718,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,55.123160022386955,859.067636799243,0.5077534971746921,0.7620711745912707,1.3461516367792354,228.48737368257892,23.65764873432513,0.0102102566687672,0.0101006017004754,-0.0565828542958963,-5.0249098806987975,0.0666834559963718,-0.4086276897871317,0.9470723981635278,60,1129.1311388015747,True,
70,5,42129,346,0.1432712215320911,20.0,0.68152022114207,0.2559694955847997,3.259213250517598,0.5722000400948912,4.452389344748141,10.55474727604912,0.0,6.431977718194082,8.178359000204042,13.570852631146977,6.068030957765706,4.793718951547757,10.855832117300205,7.824775534423981,0.8096668964433907,5.0,-200.0,-3.0937882744774825e-05,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,61.81459435493058,1533.121077395905,0.6559182954878434,0.9996771913116138,1.983736606803757,259.4913178907883,49.34251729964109,0.0033786344094396,0.0,3.0937882744774825e-05,-5.459806014038237,-3.0937882744774825e-05,-0.7591849725720586,1.4012424855206214,60,547.7849409580231,True,
70,6,31316,355,0.1469979296066252,20.0,0.6754265972123118,0.5390503379889322,3.07784679089027,0.5665582225748859,17.271864458657383,17.847491591869723,11.080251269215305,19.17775143778572,18.595495525313524,4.8433879042389,6.3329033740717655,13.071293429468671,16.184958268117164,14.628125848792918,7.471224620767568,475.5778668006338,-22.88551832825212,0.0639112159518484,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,30.0,1073.5312657550076,0.5,0.9972226032899472,5.0,81.57181995843504,27.28558664893643,0.0020896753574419,0.0140406889729369,-0.0498705269789114,-5.2022640179627855,0.0639112159518484,-0.3743260633679776,0.9019742326561868,60,797.751033782959,True,
70,7,86482,372,0.1540372670807453,20.0,0.679534606383346,0.4798334657059877,3.019047619047619,0.5168986298994104,13.647529188340815,2.7791005809561153,16.77970601716849,4.165609683145144,0.4548727271254454,9.784036649156258,3.4253378194709514,14.937045016442138,17.264614201310682,16.10082960887641,5.6181066358469876,236.40812080802684,-49.31414985671901,0.001005033684424,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,34.73196775693716,608.8979580053251,0.5088295359545644,0.7820048559462011,0.987315527300728,189.47986648782052,27.074729072934012,0.0114671993852019,0.0041455062393414,0.0031404725549173,-5.021157200791486,0.001005033684424,-0.3795075089818017,0.8816971402488928,60,848.534704208374,True,
70,8,26647,371,0.1536231884057971,20.0,0.6370570256074459,0.5939560674330329,2.9494824016563146,0.4585588596421125,17.913153947479426,9.56739868129967,14.186696680639784,6.746797552861521,0.7059523477604174,19.781197165329353,4.67357191956308,20.010234040753733,18.75169435080363,19.38096419577868,3.535393666279248,4378.8163813921665,-55.07923833271204,0.0403400533383715,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,32.38060888735585,1277.116375096893,0.583922340655833,0.7536686145180367,4.000736805144771,299.50394661325726,34.588738219652015,0.0187932467884757,0.0143165074571394,-0.0260235458812321,-5.201588290523041,0.0403400533383715,-0.3314097145764417,0.8995723376968091,60,984.587604045868,True,
70,9,96320,365,0.1511387163561076,20.0,0.630767924885572,0.627571590106191,2.929606625258799,0.4066053668605742,18.39130016992104,19.297602561274942,14.755559352638205,5.262415319846776,7.327796820635096,4.060954696272895,14.498451372212294,18.829671917527744,7.524304875656471,13.176988396592108,5.751454006049716,3905.565543622211,-115.74120121011693,0.0017350933881354,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,50.76063527646271,1600.0,0.5,0.8121757149828672,5.0,140.07875276308596,20.0,0.0001,0.0191950545174186,0.0174599611292831,-5.055399429927145,0.0017350933881354,-0.4277462587878745,0.9484450539357322,60,873.3919148445129,True,
80,0,5949,529,0.1674050632911392,20.0,0.6622607280938653,0.7816899052030621,2.848417721518987,0.4806568730100307,8.145806937672361,4.959908117603163,6.211582091946686,8.712191001553167,18.413445125393977,16.68369429977443,4.22147516811442,15.584336893151054,14.574989753703427,15.07966332342724,2.962866886536109,4960.990362052139,27.670309562244825,0.0336479395059261,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,33.30144283477222,1167.939099240698,0.5040000824916944,1.0595992551266842,3.583137928973768,256.66122330544533,41.80443711306416,0.0043235976236141,0.0153994491795013,-0.0182484903264248,-5.095503009640256,0.0336479395059261,-0.2548104195762233,0.6640977156331792,60,1603.0841851234436,True,
80,1,54771,475,0.1503164556962025,20.0,0.6811418544690604,0.7005525735659699,2.9996835443037977,0.528006648199446,1.8493894978903984,12.382945688161014,14.851451382939684,19.412431387384384,19.77490266840081,8.631066574598394,14.780638770304792,18.31394603325371,11.852349968959263,15.083148001106489,5.933013152260876,1587.3128122250146,-131.15214339136355,0.0023273345019498,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,30.0,1106.626670570604,0.5,1.0354655828508683,1.209196173188534,300.0,40.83237762964281,0.0081950192828667,0.004405353134643,0.0020780186326931,-5.055123463792414,0.0023273345019498,-0.4087122795942565,0.943353754811897,60,1250.5928399562836,True,
80,2,41691,516,0.1632911392405063,20.0,0.6785092783893092,0.6576214192087234,2.876898734177215,0.532200213328526,20.0,13.037950433981722,0.2605411430840394,1.68116714284557,0.0,20.0,22.773290554632354,21.177113452019263,18.320685547642594,19.748899499830927,2.526018411212843,2541.9839902330837,51.25868907243057,0.0055031587404199,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,88.5563304568997,914.7011476797388,0.594740693148607,0.8077937836926619,1.6586016397560877,237.04563722925835,24.010515837067068,0.0096715111828154,0.0071397655377074,0.0016366067972874,-5.019604041482777,0.0055031587404199,-0.5148807651482323,1.0350502459427111,60,1278.4247150421145,True,
80,3,48812,516,0.1632911392405063,20.0,0.656695112159643,0.5117696016187923,2.845253164556962,0.4369873354966649,0.0,4.223513770538675,17.378683708544575,11.289788035862712,6.652339064206064,4.90218092098373,18.76035392615004,6.686868035654302,12.48422981537836,9.585548925516331,0.574456367996534,9.564556317551238,-180.0000394975651,-4.439839035752513e-06,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,66.93421639917291,648.9656677396333,0.7868058143696404,1.1690539257286958,4.4444337580556175,296.2384744722442,38.65142127983884,0.0138435787982513,0.0,4.439839035752513e-06,-5.194471943113332,-4.439839035752513e-06,-0.3751560255199792,0.7583048187352862,60,984.5689220428468,True,
80,4,66954,473,0.1496835443037974,20.0,0.6791769944237049,0.3331370029961202,3.2212025316455697,0.5392439066906838,20.0,20.0,0.0,0.0,0.0,0.0,28.284271247461906,28.284271247461906,0.0,14.142135623730953,10.0,5.0,-200.0,0.0,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,39.870198339003906,1056.5145877250088,0.6302695644988046,0.9678077745021828,1.215519767897952,161.71273325169273,40.64826051366878,0.0002617461265456,0.0,0.0,-5.021013285810837,0.0,-0.4919033033757249,1.0644138766793667,60,924.9617540836334,True,
80,5,33225,489,0.1547468354430379,20.0,0.6676615882827182,0.5202296399707783,2.912025316455696,0.5498826953717992,16.284167634630066,0.7239261420975462,10.17424954790856,3.2086530888451397,0.7465332171579497,17.75945385659231,6.595829517683141,23.057044212178045,17.33804020631436,20.1975422092462,8.389763674240404,2532.5539685372014,-93.74971286850928,0.0004840014033229,50.0,800.0,0.7,0.8,5.0,100.0,10.0,0.01,30.0,541.0131707845808,0.5,0.7428464127514391,4.688807309115531,76.17456422968208,21.716790297346908,0.0042964081783311,0.0065454127669535,0.0060614113636305,-5.017540852399961,0.0004840014033229,-0.278566086997203,0.6408249302015039,60,1438.8964941501615,True,
