num_nodes,trial_idx,random_state,trial_duration_seconds,num_edges,network_density,area_size,coupling_radius,tau_v,tau_w,a,b,v_scale,R_off,R_on,alpha,R_ratio,tau_ratio,b_minus_a,step_baseline,step_peak_amplitude,step_time_to_peak,step_peak_to_baseline_ratio,step_half_decay_time,step_decay_rate,step_area_under_curve,step_response_duration,step_activation_speed,step_latency,step_initial_slope,step_settling_deviation,step_asymmetry_index,pp_delay_200_peak1_amplitude,pp_delay_200_peak2_amplitude,pp_delay_200_time_to_peak1,pp_delay_200_time_to_peak2,pp_delay_200_auc1,pp_delay_200_auc2,pp_delay_200_peak_width1,pp_delay_200_peak_width2,pp_delay_200_peak_ratio,pp_delay_200_auc_ratio,pp_delay_200_latency_change,pp_delay_200_width_ratio,pp_delay_200_baseline_shift,pp_delay_200_recovery_fraction,pp_delay_200_effective_ipi,pp_delay_200_waveform_correlation,pp_delay_200_total_response,pp_delay_200_facilitation_index,pp_delay_800_peak1_amplitude,pp_delay_800_peak2_amplitude,pp_delay_800_time_to_peak1,pp_delay_800_time_to_peak2,pp_delay_800_auc1,pp_delay_800_auc2,pp_delay_800_peak_width1,pp_delay_800_peak_width2,pp_delay_800_peak_ratio,pp_delay_800_auc_ratio,pp_delay_800_latency_change,pp_delay_800_width_ratio,pp_delay_800_baseline_shift,pp_delay_800_recovery_fraction,pp_delay_800_effective_ipi,pp_delay_800_waveform_correlation,pp_delay_800_total_response,pp_delay_800_facilitation_index,pp_delay_2000_peak1_amplitude,pp_delay_2000_peak2_amplitude,pp_delay_2000_time_to_peak1,pp_delay_2000_time_to_peak2,pp_delay_2000_auc1,pp_delay_2000_auc2,pp_delay_2000_peak_width1,pp_delay_2000_peak_width2,pp_delay_2000_peak_ratio,pp_delay_2000_auc_ratio,pp_delay_2000_latency_change,pp_delay_2000_width_ratio,pp_delay_2000_baseline_shift,pp_delay_2000_recovery_fraction,pp_delay_2000_effective_ipi,pp_delay_2000_waveform_correlation,pp_delay_2000_total_response,pp_delay_2000_facilitation_index,pp_avg_peak_ratio,pp_std_peak_ratio,pp_avg_facilitation_index,pp_recovery_slope,tri_total_hysteresis_area,tri_pos_hysteresis,tri_neg_hysteresis,tri_max_hysteresis_width,tri_response_at_pos_max,tri_response_at_neg_max,tri_pos_neg_ratio,tri_rectification_index,tri_linearity_deviation,tri_slope_variation,tri_num_inflection_points,tri_response_amplitude,tri_voltage_gain,tri_phase1_gain,tri_phase2_gain,tri_phase3_gain,tri_return_point_deviation,tri_loop_closure_error,tri_loop_eccentricity,tri_centroid_v_applied,tri_centroid_v_response,tri_smoothness_index,tri_oscillation_count,characterization_success,error_message
20,41,172809,0.05762791633605957,24,0.12631578947368421,20.0,2.0,124.47703215749911,806.3363405579021,0.7063076354469064,0.947521528792809,9.01490327160875,172.06504063096443,20.20763711580927,0.010808817349577386,8.514852065328848,6.477792140301478,0.2412138933459026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,42,855655,0.12052607536315918,41,0.21578947368421053,20.0,2.0,139.240618330335,1261.3047387662666,0.5085567545076267,0.926028862731877,4.600383848445406,260.4202170847662,20.449882532942716,0.0008543541215963725,12.73455809172768,9.058454019314553,0.4174721082242503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,43,782693,0.1599111557006836,25,0.13157894736842105,20.0,2.0,39.03321605662836,464.88193489376243,0.7807362013000394,0.8570480569236104,9.059670609927828,289.81850415253996,33.55941840976855,0.013118475322172597,8.635981130953658,11.909906020024687,0.07631185562357101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,44,350005,0.17587685585021973,35,0.18421052631578946,20.0,2.0,55.20120979920381,815.8351063842531,0.6003367142569923,0.7886257030877735,3.858791069428267,221.17912542254413,30.98103892918769,0.014018637855138441,7.139177156972875,14.779297579742904,0.18828898883078116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,45,211082,0.17830872535705566,30,0.15789473684210525,20.0,2.0,61.52009439382796,567.9143102538716,0.5144561513303074,0.8065123903423264,2.927691723951198,197.01417510805715,20.968428712284958,0.0008994328316949863,9.395752910785857,9.2313627904779,0.29205623901201894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,46,928916,0.05596280097961426,19,0.1,20.0,2.0,141.2674270045743,1147.1832343176047,0.6518752865401642,0.8824787169336066,6.40187642129509,91.08707047623633,29.535231877800783,0.0012829168031394163,3.0840140633769337,8.120649314866183,0.23060343039344233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,47,973251,0.10707592964172363,43,0.22631578947368422,20.0,2.0,131.28333142088357,1163.128358522058,0.547005676946445,0.9048631064503397,2.2539261327056965,72.52891838260587,48.35261225507058,0.0001661433542053634,1.4999999999999998,8.859680402176604,0.35785742950389476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,48,144388,0.1777799129486084,25,0.13157894736842105,20.0,2.0,41.54366048353969,789.5111054047209,0.5934911340414591,0.7034871097695541,4.215091471145157,78.80276023925768,27.12724615089198,0.0007322503477700633,2.9049303346505204,19.00437025084823,0.10999597572809494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,49,24752,0.21021604537963867,42,0.22105263157894736,20.0,2.0,108.4096122313238,657.130504130616,0.6853653294697711,0.9170926195283302,3.255821730904871,128.18571688677034,22.601205972783802,0.0030705321961130797,5.671631728020646,6.061552021129222,0.23172729005855908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,50,399941,0.061618804931640625,29,0.15263157894736842,20.0,2.0,145.1679806977673,558.8173285653087,0.7948490362323408,0.8528377353986458,2.3457104025198428,113.18609238514675,34.89254167787929,0.0005348944319052547,3.24384773772164,3.8494530672623966,0.057988699166305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,51,70317,0.14615106582641602,43,0.22631578947368422,20.0,2.0,100.29128163729831,1321.7168247613238,0.5099920602833918,0.9052726536121922,4.723414084408405,260.34286207228445,40.64115970554872,0.006395742123213661,6.40589156309779,13.17878087889324,0.3952805933288004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,52,289140,0.09641504287719727,34,0.17894736842105263,20.0,2.0,137.36623614567338,1261.8837634491235,0.6111168370822466,0.8424013499925876,4.791897595592087,116.24993317467495,43.8034512893489,0.0014241539154609172,2.6538989452400044,9.186273125449313,0.23128451291034102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,53,804803,0.9866318702697754,33,0.1736842105263158,20.0,2.0,70.90024386833088,1029.8960311233466,0.6309298126927821,0.9318760250094426,1.2643301108690144,209.98524105415154,3.805233988899232,0.009515059998221349,55.18326643426611,14.525987146616457,0.3009462123166604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,54,64658,0.15591096878051758,38,0.2,20.0,2.0,31.74560337878699,496.2720771377026,0.7173786221056023,0.7362996974738277,7.086511589591139,79.13288886624608,23.716112690419237,0.0002575640676781526,3.3366719874886552,15.632781371839382,0.018921075368225404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,55,611609,0.09067583084106445,33,0.1736842105263158,20.0,2.0,107.63672603847158,1036.4383518819207,0.6600424961931005,0.8501673863030829,4.532306276690153,120.21320916556681,33.20747043110852,0.0041688238313144395,3.6200652324590177,9.629040105804373,0.19012489010998235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,56,258,0.08512496948242188,24,0.12631578947368421,20.0,2.0,40.155263569762276,1155.3140891845708,0.6239741526317173,0.9123310811582294,0.7000596819024081,257.37434020442464,45.08632742116334,0.000957841604318206,5.708478710191289,28.771174348723378,0.28835692852651207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,57,663751,0.09550619125366211,29,0.15263157894736842,20.0,2.0,63.05103501631232,1304.2386282815053,0.7617599116462599,0.9413641391390944,4.921313782783607,219.6895729358951,30.677844558148262,0.005442108028772679,7.16118019698173,20.685443592544956,0.17960422749283456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,58,148869,0.10483884811401367,39,0.20526315789473684,20.0,2.0,103.80540604483518,1208.2740817954145,0.5884525395765663,0.7368563245257417,6.302215143201375,138.7364645694447,9.093240657026305,0.00035096250769073057,15.257098080016576,11.63979919575231,0.1484037849491754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,59,235439,0.09946489334106445,26,0.1368421052631579,20.0,2.0,84.06383317321584,472.75067447217896,0.5578391127823659,0.8840703112022831,6.941027299817251,217.3163331967355,18.660375928115805,0.00013933617188320601,11.645871124670242,5.623710656853622,0.3262311984199172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,60,397233,0.12121915817260742,27,0.14210526315789473,20.0,2.0,69.98311428862866,988.9667560704886,0.6889944278270532,0.8795471281149617,5.38824075515668,90.41559991118729,9.915902561663936,0.00518777795351467,9.118242071149913,14.131505379879655,0.1905527002879085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,61,793750,0.10943412780761719,30,0.15789473684210525,20.0,2.0,60.61392188481665,1099.1445150328411,0.7738044372896916,0.8091881125098978,9.29944750453211,292.27542807554397,15.68090320124861,0.000811210123022986,18.638940903115277,18.13353237761982,0.035383675220206134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,62,795493,0.07999181747436523,29,0.15263157894736842,20.0,2.0,54.595686682856204,1001.6014542735439,0.759562906238937,0.9707360763152666,8.215481950917532,215.60413878250367,27.39429316849171,0.00012755879224514376,7.870403425136978,18.345798269592247,0.21117317007632963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,63,558649,0.11223196983337402,24,0.12631578947368421,20.0,2.0,84.73335297311297,727.1946175625352,0.6191163929611786,0.8576788413596322,9.278956519454796,112.8307944242471,16.940577045395955,0.019382805397229214,6.660386722476601,8.582153214133799,0.23856244839845364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,64,243058,0.11180424690246582,24,0.12631578947368421,20.0,2.0,73.82967975133452,517.6223077092685,0.7419851995209367,0.7525183149523518,6.054747835482098,99.99099916619772,36.4398717952549,0.002588872517693612,2.7439997519205948,7.011032818409484,0.010533115431415108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,65,55646,0.07184314727783203,41,0.21578947368421053,20.0,2.0,116.6958538869931,1265.969040978398,0.6504715663864076,0.9035823734211766,7.142518443350872,240.6869878566004,31.33913149355954,0.002821274740492242,7.680078431850086,10.848449184872905,0.25311080703476907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,66,229104,0.12812304496765137,39,0.20526315789473684,20.0,2.0,89.21365397814427,1594.3442423420051,0.5630450229369748,0.7864076501115709,4.252250344421247,174.2746225562444,18.471907288777064,0.013796524367991269,9.434576507544948,17.871078823120403,0.2233626271745961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,67,167124,0.10767316818237305,35,0.18421052631578946,20.0,2.0,85.18900153240074,1240.3656986159517,0.5159275868265812,0.7546311729186238,2.1595888481792143,124.57863120291996,45.41739845018975,0.00039098741743530505,2.742971536327605,14.56016241890324,0.23870358609204256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,68,822716,0.07597517967224121,22,0.11578947368421053,20.0,2.0,68.06113365765486,757.4853278804974,0.681732128228512,0.9196049587480793,6.810177220864944,110.19284741137146,49.2573738629422,0.0006975568612221399,2.2370832784951378,11.12948443807331,0.2378728305195673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,69,160827,0.10487508773803711,28,0.14736842105263157,20.0,2.0,65.25055907941336,651.846567085793,0.706130092940196,0.8076251127562183,4.539407143269046,194.93267276942035,23.793245300437764,0.012546490070246477,8.192773634197511,9.989900106334131,0.10149501981602227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,70,229701,0.020842790603637695,29,0.15263157894736842,20.0,2.0,55.38541107679545,1223.3318468346752,0.5486168235572702,0.7301947672388251,8.19032908362596,295.65166018172795,2.602626217250897,0.000974284720459206,113.59743409256016,22.087618797998026,0.181577943681555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,71,512427,0.08038210868835449,29,0.15263157894736842,20.0,2.0,75.91961940317086,875.5380792375449,0.7915656784539443,0.9911066678627366,3.2675101229304873,141.1433220774696,28.15992858325218,0.00023937205339695652,5.012204546619948,11.532435042752299,0.19954098940879228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,72,408576,0.14337706565856934,29,0.15263157894736842,20.0,2.0,99.85441484371856,610.7306898928036,0.5444749652030475,0.8183963130793638,1.9787299123679338,216.5563529804361,9.784160429293951,0.006230644113167885,22.1333608075418,6.116211194554131,0.2739213478763163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,73,381715,0.15493988990783691,29,0.15263157894736842,20.0,2.0,34.02227355328638,984.1820445697508,0.7836492496412193,0.9100812720223583,4.499712882955762,164.19750630393116,13.488285176027201,0.00041622974286414065,12.173341841538184,28.927580134475868,0.12643202238113904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,74,307870,0.09213399887084961,34,0.17894736842105263,20.0,2.0,103.5071457119321,1581.312799177718,0.708319951582415,0.7249074816131964,1.9062949451337232,187.683288224823,29.93869908967583,0.0013599356689344094,6.2689192894672034,15.277329775652653,0.016587530030781394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,75,46026,0.062367916107177734,28,0.14736842105263157,20.0,2.0,113.65770436152599,1502.3331180449811,0.7476534731638769,0.9164364207036759,3.589515169933626,222.74789748643713,6.742735485901758,0.0004484021906061693,33.03524184689967,13.218049110567225,0.16878294753979906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,76,541398,0.0841679573059082,34,0.17894736842105263,20.0,2.0,60.43125053323638,1293.3273576074746,0.6571435870949824,0.8615444404290502,8.788555578011772,53.94734609121278,25.023904694504182,0.01225295390476815,2.155832462991311,21.401631543205642,0.20440085333406777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,77,755004,0.0467529296875,22,0.11578947368421053,20.0,2.0,144.14555953215918,957.9849525875507,0.7307591110184802,0.7636834557088221,2.3873626587417136,137.9965449884749,6.6618521671813795,0.0006281750928775818,20.71444119824428,6.645955350250121,0.03292434469034189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,78,176613,0.051407814025878906,23,0.12105263157894737,20.0,2.0,124.89949315486705,1142.1752656602366,0.5447324985226653,0.9990339654932225,3.4795323457674483,60.61587861161442,40.41058574107628,0.004143117679714218,1.5,9.144755009085708,0.4543014669705573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,79,247508,0.07451701164245605,27,0.14210526315789473,20.0,2.0,101.15847327630843,890.5478997694172,0.7134054382298847,0.9328659884959911,8.623088089632972,148.21755204947326,20.52710384172876,0.014067298604965695,7.220577885330687,8.803492885236988,0.21946055026610645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,80,918463,0.09019303321838379,28,0.14736842105263157,20.0,2.0,110.0453361353755,935.8036649043806,0.5326788632496878,0.7683536080270741,7.671873178616984,171.93447440165022,38.86588057707527,0.0001335911337798692,4.423789499910736,8.503801231096011,0.23567474477738626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,81,224522,0.09655499458312988,32,0.16842105263157894,20.0,2.0,111.72918654662007,301.87648160586906,0.6833242308507677,0.7547550980488359,6.6764492457109785,296.22083345518456,22.69185721847382,0.01736804830564215,13.05405858159667,2.7018587616755645,0.07143086719806824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,82,723059,0.12859082221984863,28,0.14736842105263157,20.0,2.0,111.85610550660996,462.26246754593535,0.6803071251698632,0.7281307541651967,9.990484043910545,64.62712811979033,22.19290573470768,0.00045929676815025623,2.912062480341157,4.1326529781480605,0.047823628995333434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,83,22785,0.07562589645385742,29,0.15263157894736842,20.0,2.0,119.27082880172208,1358.855217258392,0.6648766723940494,0.7834838676993603,1.5040618682471458,124.79691225498247,47.912093385604955,0.002471938503255651,2.604705898583787,11.393022341761176,0.11860719530531094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,84,116328,0.154343843460083,34,0.17894736842105263,20.0,2.0,125.10394329465652,522.01808966895,0.6028838330876215,0.9860918742240251,9.9277643713547,299.3008969915936,45.72393397067334,0.0009085334038091702,6.545825588488532,4.1726749447013365,0.3832080411364036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,85,225022,0.23116278648376465,26,0.1368421052631579,20.0,2.0,36.40926590289914,1118.3326079042627,0.5196523648691814,0.7388762766343893,1.863250826018709,78.37833092148553,35.66051721961934,0.0038399192025613763,2.1979022468682574,30.715604398253294,0.21922391176520784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,86,806982,0.20849895477294922,33,0.1736842105263158,20.0,2.0,79.15130615684946,403.45784087966706,0.5825880996827583,0.7388457344711284,8.480980115739053,234.6361648452985,19.856696931499236,0.0012726847899719128,11.816475099294514,5.097298585068938,0.15625763478837018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,87,731824,0.06554484367370605,26,0.1368421052631579,20.0,2.0,110.08618429217381,1350.1534133145335,0.5442780025348859,0.8552994942528799,5.8272380856876715,233.3323672388909,41.68401442215242,0.00016595780154881343,5.597646255368568,12.264512772385352,0.311021491717994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,88,637955,0.07273602485656738,23,0.12105263157894737,20.0,2.0,123.90098203130599,1016.5321916497223,0.6903671941769554,0.7659575260569566,6.566027695892431,295.7469956472825,14.661772481408613,0.0024529279596717363,20.17129893553422,8.204391724618258,0.0755903318800012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,89,160989,0.10462808609008789,28,0.14736842105263157,20.0,2.0,110.79752677631234,872.2014772146732,0.5427972376169039,0.7398306703433698,8.146180847219139,246.67321383294848,17.048591071564502,0.006632499004396045,14.468832808382444,7.872030203124924,0.1970334327264659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,90,932065,0.11057019233703613,35,0.18421052631578946,20.0,2.0,74.75821319104413,829.8144395278675,0.7575673041757525,0.9474473851124494,3.3896149546944785,270.252273485895,14.919536126644246,0.00020802427793304551,18.113986332541632,11.099976900294314,0.18988008093669695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,91,783313,0.10586905479431152,30,0.15789473684210525,20.0,2.0,95.91762255801027,1010.2857512432319,0.6122330066989187,0.7011085977384468,9.195882310471653,52.34495380139899,32.24632682193939,0.001124125932586994,1.6232842298734353,10.53284812842623,0.08887559103952813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
20,92,182837,0.16208171844482422,47,0.24736842105263157,20.0,2.0,42.96881848504222,868.0017278703931,0.5625267172666187,0.9023270248556252,5.490857207563752,247.00827523315544,27.079745948146268,0.0003319474453043746,9.12151375814751,20.200735288370826,0.3398003075890065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
